Date,AGG,GLD,IAU,IEF,IJH,IJJ,IWB,IWD,IWF,IWM,IWN,IWO,IYR,LQD,SHY,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2020-07-31,0.013243675117050229,0.10247051148894222,0.10441838735525713,0.008504989478764413,0.04459862839313905,0.027012495353536663,0.05765976162440261,0.03926515749173293,0.07490380247625651,0.028776215276044275,0.020715682663886743,0.03425953681874702,0.040410913540678904,0.03052968122172595,0.0009351245123059392,0.05722334523611659,0.022985660177840195,0.04339590433712371,0.03536164843120895,0.03577165164237407,0.06874436289558783,-0.04927876539583494,0.03774042606014581,0.04315998672256741,0.055290443968995594,0.06694449583894908,0.07508217355647784,0.053125343248659904,0.07021902119986659
2020-08-31,-0.008270141513431197,-0.003240919239441379,-0.004783434581070177,-0.009745583985881661,0.03508923039465527,0.03771888283015034,0.07047631126767477,0.03999864121238276,0.09685612455585636,0.0533168529956613,0.052277439786511073,0.05648312875024125,0.0023126878258067285,-0.017942722986147214,-0.0002310039671325805,0.06746862317766308,0.008859422257551451,-0.05178295646945342,0.05063949393319775,0.004413283120503288,0.04264920933906543,-0.010602980968679081,0.041969670101455234,0.08136106159684939,0.11226399730602628,0.04490944920672052,-0.026317281390227855,0.025540589982295345,0.09125391657177533
2020-09-30,-0.000973656796652528,-0.04260905220878016,-0.04244383974674978,0.003272152417521673,-0.033877102490049986,-0.0447231085448914,-0.0377199778301896,-0.025370141670560953,-0.04757124313955512,-0.03315673670036343,-0.048155704021459085,-0.020826874367158736,-0.023692445131243134,-0.004407054625490939,-1.1687619747831411e-05,-0.038162787122269816,-0.003787288394974486,0.0077038430825135855,-0.07783778033031921,-0.027004539288135704,0.014964058582445684,-0.15790173073066488,-0.03482174860920944,-0.0068454826203113465,-0.0548269337170011,-0.016889791686948055,0.010755146050753126,-0.022045985498458695,-0.01880938721680451
2020-10-31,-0.005598481317302101,-0.005207745210277491,-0.0055741718360011435,-0.01390395646375427,0.022200616495251454,0.033540844745595676,-0.023244054437110008,-0.01192223278170828,-0.03428468051912451,0.021791828099744875,0.03618423618697635,0.007420595831281647,-0.029617632873662918,-0.00511686956054483,-0.00046237509238827927,-0.025249437815719186,-0.006788188500520241,-0.034438294224865176,-0.1136822619543314,-0.030474339445940243,-0.0072545447068953555,-0.04193563885104972,-0.008762589090300062,-0.014524304213815032,-0.05133820706554166,-0.029125159716446844,0.049287243792635674,-0.03688740343582085,-0.027661721982655343
2020-11-30,0.011995253504393741,-0.05560389761425138,-0.05397398456607937,0.0033780939903734998,0.13345215100136182,0.15351508551571846,0.11058046751992498,0.12596403198055595,0.09835060496795757,0.16758146686555894,0.17445822639920686,0.16266026211107504,0.08231295649876882,0.03702153165343171,0.00022002771349408277,0.10325748146472467,0.012000111112575942,0.016502349702999665,0.20419281609243123,0.09235037398281275,0.11655097576862714,0.24681666354218412,0.1557060548028628,0.1486564701072886,0.10781095870124989,0.07202932373649946,0.007347121633498033,0.0764799884383744,0.0952653599820309
2020-12-31,0.0008572807463410119,0.06778818461332016,0.06730009963936036,-0.0023877115437999333,0.06261006707368398,0.06396592405040649,0.04040452225309774,0.03659338774184744,0.04353155723372029,0.08292882807882145,0.07686555447930532,0.08896059061093718,0.02472567761475381,0.0015053217731618765,0.0004048534914915911,0.03637847754028702,0.010916025678710795,-0.012352333997136292,0.0637915232040785,0.026973202748213833,0.02451349189476033,0.04382650392926387,0.06115199137388256,0.010018093406212831,0.05393539617547383,0.01637533242035274,0.00618523236821461,0.037274972534846074,0.02398835219378032
2021-01-31,-0.007473902099203706,-0.032769265246683395,-0.032514072037455495,-0.01098126799544332,0.014771168349594029,0.011291492335111803,-0.0079146731836833,-0.009478782156562511,-0.007910486291512357,0.047317359719058205,0.04924174375082381,0.04664545472342265,-0.004329328806057866,-0.018485715865700587,0.00023167414792390017,-0.01024284934876956,0.0026597251908575246,-0.037004583150288616,0.06366725296622903,0.0003533564886180112,-0.024471671822917127,0.036782254964122116,-0.0181417438568564,-0.04362604994105028,-0.008418942396031708,-0.05109825281367298,-0.008810651780195859,0.013918782745566783,0.007621088915943838
2021-02-28,-0.015297345766793119,-0.06461192561100117,-0.06533648432625055,-0.023917137462211125,0.0662253682014529,0.09146975090227231,0.02851870814628442,0.05822416374229373,-0.0002925038023641041,0.060177921703735635,0.09109735229302723,0.030748400532667506,0.02398306853747594,-0.02289344710450341,-0.0005789837139092109,0.02742601060089837,-0.01702003178141972,-0.05903809430870283,0.16062688666811445,0.03367775915748186,0.040368713098398776,0.20258779673559818,0.10980629137059558,0.06662303393359778,0.013558835304056327,-0.012402873224667023,-0.06292009205749523,-0.02126230194319642,-0.005322256992637047
2021-03-31,-0.01152973741906794,-0.011498966372832065,-0.011009303917251733,-0.024145775469036936,0.04607970753630728,0.0674955339745438,0.03772101278783658,0.05829714410687341,0.017531326831601395,0.013854134206127256,0.053169386807542046,-0.02880888564856359,0.05613523074771572,-0.014890202562410141,-0.0005568336350422038,0.04439883551502176,-0.002626085486947718,-0.0538783345189162,-0.01906222413051297,0.05023698607148965,0.07316178981033808,0.02927711240869584,0.056875860820476035,0.08605717660573997,0.018200274575690754,0.08156338659665673,0.10031625994838979,0.03948322025904288,0.04363211629289688
2021-04-30,0.00729364030742397,0.035013691325515725,0.03564256124148529,0.009962250933098854,0.04316141687023581,0.046016221224725956,0.052012399395991754,0.038827076311510215,0.06645493341042547,0.017720012066053607,0.01808321368722026,0.019330490726819433,0.07590096922281156,0.0103773758011046,0.0005682210947181413,0.051558375580495794,0.014195756555043711,0.02464446422020081,0.06541715429432363,0.0756619407531705,0.05240908351977615,0.0067038607150227015,0.06288503044192618,0.03473768281314274,0.0505773929353902,0.018421105252648742,0.0409967633014118,0.03856485100983374,0.06255824768755637
2021-05-31,0.002036018995372161,0.07397861633485953,0.07321729903947254,0.004240039673147088,0.002792552917664791,0.019392560927270444,0.004570268113795676,0.02246871231054522,-0.013956807729974482,0.0027086501164190965,0.031223392591887448,-0.02801298951369746,0.010031366003285393,0.006207019356393607,0.0006033498743288099,0.006544476841126094,0.010187090948576161,2.1977999893248914e-05,0.048492931547537504,0.008041901232923037,0.049570194449178165,0.05552610989064007,0.046607992192209895,0.030816129467318543,-0.00934926563277599,0.017523086848887984,-0.023658922474199717,0.01853641812212171,-0.034572264428001126
2021-06-30,0.008244984614759313,-0.07415971916685035,-0.07292065694989662,0.010173475394385524,-0.011296504381355,-0.029327192411204503,0.024092097940637557,-0.012064784531332235,0.05933511356333751,0.018517470174235356,-0.008302074599218577,0.04487094380265141,0.022332573018634925,0.021873681269689776,-0.001716911145675075,0.02217966609424925,0.0072210401936895485,0.04324253127149321,0.09366764586196306,0.026033498991041702,-0.05406789207051908,0.04146770459434177,-0.03086566129889666,-0.023058520696216833,0.06659582737796928,-0.005459143638203987,-0.02233030510267737,0.02272914937161277,0.033984530458651886
2021-07-31,0.011103877100589164,0.024982681256217852,0.024902481585239476,0.019707504359550196,0.003639927350384431,-0.002090496705101589,0.02072732046533486,0.008475022083394053,0.03325561733254167,-0.036947503822364475,-0.03567752023768706,-0.03806025002877591,0.04582405046060001,0.014090580982011044,0.0016586975555650902,0.024119169802186584,0.026405863282570337,0.03649196652689064,0.015516499335996746,0.04325925820026665,0.020562239060921274,-0.08682582508003084,-0.004644003627360541,0.009331238590048257,0.038136642233409956,0.02177046537056684,0.04242120565834231,0.04805267982184785,0.010474216067005522
2021-08-31,-0.002005421970240565,-0.0007658383283386476,-0.0008685076223420653,-0.003953158761275152,0.019678510854582876,0.023875312306949864,0.028204467924906614,0.019315601794540244,0.03583548713382635,0.021792008849930423,0.024942575035060886,0.01836076197358806,0.019211044734937597,-0.003446185382432351,-0.00032476912867356554,0.02932580685575293,-0.0016419323044137434,-0.003406889450804969,-0.05310262529214216,0.021316031763745556,0.018747267000942897,-0.020247983966988403,0.050197334930084464,0.01106479463958667,0.03497451613872407,0.010433464638256023,0.038217412609889936,0.022891451945014175,0.017688921357002455
2021-09-30,-0.00921457236397593,-0.032766257658200904,-0.03297322424840902,-0.016098934900699847,-0.040977635639354824,-0.03849491184397365,-0.04711730692619657,-0.036103343009645544,-0.05810958700703804,-0.02922647925043713,-0.018463792271167078,-0.039146539263195786,-0.05791380658167642,-0.01518840599925039,-0.001009330978334923,-0.047726673130319634,-0.007832168151715066,-0.029500867616983777,0.08992138403503057,-0.05849245408940246,-0.07460071621580901,0.08554896363749123,-0.01859666427913143,-0.06272482532229676,-0.06017435659765155,-0.04227252478711942,-0.06286769958095088,-0.05676485212072073,-0.02164033997464675
2021-10-31,-8.721213943136174e-05,0.014688768415008846,0.015444335988881895,-0.004439404010469964,0.0575363360722879,0.04293143446529023,0.06669283689373637,0.05003380230719559,0.08381963381005018,0.04163534025026884,0.03766397061452834,0.04603111191948563,0.07023547865083293,0.005295527599615876,-0.003360310989313596,0.06781146591862729,0.011034409977876648,0.024350769528309023,0.08372401663594463,0.06890114935335395,0.07322291698493015,0.098290068077606,0.07021794507756152,0.0657581195201644,0.07859919368338879,0.03440983232738353,0.0463422803224843,0.04994886576020002,0.11415414500965314
2021-11-30,0.0027048013628049507,-0.006924573311874219,-0.007395389355250104,0.010862067590071613,-0.030646030652444985,-0.02437404793379387,-0.012775819141273705,-0.03632709537994039,0.00628873651060125,-0.04429031214591288,-0.036167033841391485,-0.05115326490840958,-0.024421735657587786,-0.001186446784110955,-0.0005713943741682672,-0.008067294690782467,0.00861347667004534,0.02733799479918764,-0.17635516923021802,-0.021318990280873768,-0.005537267560936989,-0.051412335880162995,-0.05882559966497604,-0.03625076464540354,0.043549754299146266,-0.013565174783692562,-0.017184866319403917,-0.031040367920000932,0.01622387619587486
2021-12-31,-0.003593891562070647,0.032458455465341325,0.033000542839231144,-0.005254432342452695,0.04990335643579834,0.05764787753095137,0.038900197382824554,0.061078054674616855,0.020176451938282387,0.02246084643213267,0.03969804134939123,0.004256639578355748,0.09047273485390618,-0.00034171651961322435,-0.002124764667342183,0.04521032824216955,0.004021126945366549,-0.020342963712852043,0.12630435280075195,0.09263039346089633,0.07309480490793872,0.02939743304366384,0.033089208064202104,0.05256974162649533,0.031957346603765126,0.09943521806981993,0.09248150436712647,0.0863599131717248,0.0014961771441091916
2022-01-31,-0.020188246477432885,-0.016930121823755015,-0.017094437138136066,-0.021356642727791836,-0.07532618821892663,-0.04141317103746259,-0.05795726940866278,-0.023985482298504182,-0.09081761430387086,-0.10020410659383017,-0.060256070581976594,-0.14407253097787262,-0.0859004212246729,-0.03658010874349819,-0.006921428611644301,-0.05418301073249771,-0.02080297866116367,-0.03992579186282945,0.13921789769397064,-0.08797577626191457,-0.07040527618182556,0.1720588843249429,0.0002562320896113289,-0.04910206103416124,-0.07089665141736542,-0.014894158532937353,-0.033092494098332086,-0.07102807613525894,-0.10018889098492033
2022-02-28,-0.011522790237216278,0.05941660515245102,0.059282919111273334,-0.0030457578453155325,0.012039681740202098,0.013283601590482733,-0.027793168390848236,-0.012088888923109,-0.04253126384638802,0.010282755425426594,0.015234846523886212,0.005502702402448833,-0.04696699267038913,-0.02154502340358196,-0.004330863233321861,-0.029961313516714543,0.00852025204568947,-0.016465089835640222,0.07698480921998851,-0.03544750292796222,-0.012750911366747122,0.06830484068041572,-0.013921434353013825,-0.008473316991454758,-0.0500043057262117,-0.014184928675012788,-0.01924537388614068,-0.00972462945093991,-0.04150929148176011
2022-03-31,-0.028524818663662535,0.01264529019608007,0.014219556925830781,-0.04145691823246403,0.012999239884646798,0.022449755041269833,0.03303681605619135,0.02866181777089746,0.038879011638354506,0.01150882162221315,0.019853773875287473,0.003310577413766645,0.0663924802233262,-0.02936453928782869,-0.014117249328394305,0.036900892634466304,-0.018933433534751687,-0.05598222820509151,0.09385413104818545,0.06075543685080944,0.0593898924902957,0.089279458937234,-0.0013005462109528052,0.033786484964306626,0.03290289416461868,0.017656647794882272,0.09844379328560601,0.055795923747838615,0.04331475872039729
2022-04-30,-0.038801798866752744,-0.020920274426303634,-0.02168332203013755,-0.04320239519594057,-0.07371820554333446,-0.06978159930857916,-0.09278994591235092,-0.059258711650654425,-0.13014626015204922,-0.10424049414500026,-0.08114811975382641,-0.12992405794349265,-0.04218188728040702,-0.06934206409603857,-0.004981336196983663,-0.09186204528134069,-0.02207245308719167,-0.09897941765285835,0.040195797025727314,-0.04173746873043708,-0.03603580654174113,-0.017020075837679564,-0.10472278374984223,-0.079185378103841,-0.11672952320017649,0.02279795101490155,-0.04392686409532064,-0.050145530139454525,-0.12734225813207045
2022-05-31,0.007576943611607366,-0.03315921795741017,-0.03300262808701872,0.006164734666551306,0.007633051976821175,0.02042556966129017,-0.002284251287846924,0.019623482042258132,-0.023116491885126225,0.0019444884367586048,0.019101426612677802,-0.018514707340713255,-0.04545104674259036,0.018466922427701357,0.005944585103809553,0.002254974329014911,-0.009971644760554142,-0.02279084110536211,0.10228421596139897,-0.04798713074266423,0.011691954276036332,0.14871825798516722,0.02743819920334217,-0.004635600396898364,-0.006882556644942322,-0.04168639325908101,0.04217947796551381,0.014779933595372703,-0.052560599755317614
2022-06-30,-0.01565212790779711,-0.015783558681934304,-0.016189933159880463,-0.00867229841173032,-0.10147545298464972,-0.09670537647624024,-0.08752925519298894,-0.0916382339010981,-0.08368561245143447,-0.0873716189870409,-0.10430904230496482,-0.06527950029879326,-0.07140050798153312,-0.0369002328434178,-0.00596100624392559,-0.08605970738072932,-0.03165046648738931,-0.012827279333604709,-0.061773378267049234,-0.07740914144850652,-0.14915329539278657,-0.18721518106457274,-0.1149718507483266,-0.0765245800130406,-0.09712496068463446,-0.023752342952048013,-0.05019350325907316,-0.0264262797450585,-0.11466488105367129
2022-07-31,0.02506410906223086,-0.026222337451662907,-0.025385087513735582,0.02918509720545141,0.10362187149136004,0.08756728386793153,0.08865453340114296,0.06386154981591291,0.11425086075954397,0.10041811238497951,0.09186535828066522,0.10700222317680981,0.08489819200136259,0.04348495061296286,0.004089831562211783,0.08809084740400037,0.042195242423417254,0.024019372581633607,-0.02904238713164175,0.08264820947660427,0.059728935267937995,0.09224150877763039,0.069395529379502,0.09078271990210673,0.12620837878938715,0.031501790544860665,0.05303855455713423,0.031923976180350165,0.16922815578003075
2022-08-31,-0.03089499930931223,-0.02987513320096336,-0.030043275500932515,-0.03930039738700175,-0.0321947246063901,-0.028745100878059104,-0.03912210656182361,-0.030019666858955695,-0.04787079799751228,-0.0202300172944141,-0.031098154111583516,-0.00866077885787583,-0.0604123966007765,-0.04530220864549597,-0.008132920744567966,-0.04165759224159591,-0.02741464696413006,-0.04660029113995533,-0.0653845214078513,-0.062008711213871325,-0.03543402623834491,0.02617854273897888,-0.01977307055931135,-0.02874453764578113,-0.06414094859248382,-0.01869966633984149,0.005259838980665405,-0.05943545281955219,-0.045996503904931325
2022-09-30,-0.042333882601453765,-0.02930709887737278,-0.029069038547160263,-0.048507538622858164,-0.09667961036889035,-0.09957092533658754,-0.09626830171479127,-0.091116604864185,-0.1023828981430175,-0.1015947756523775,-0.10840347279987363,-0.09391503342119419,-0.13597331491252765,-0.06166126250197641,-0.011995490476613918,-0.09700217575497032,-0.06969690853628922,-0.08594026889647599,-0.11327947269727004,-0.13778402051274943,-0.09764508707074854,-0.10046952911115097,-0.07964896220326761,-0.110160484571603,-0.12745994900308702,-0.08482664114507488,-0.1196959323325184,-0.02571483532417341,-0.08562746411371448
2022-10-31,-0.012867278251753288,-0.018005538884918043,-0.017597675121879364,-0.014647048773837715,0.10086724837722275,0.10835604284295171,0.07603895593825773,0.09631939082243408,0.05627605227509799,0.10582735644271521,0.11966877239823664,0.09094876230668131,0.031076759750401643,-0.007480392565703634,-0.001258357575710981,0.0781415223730273,0.014103940657630704,-0.06149722061047273,0.09143123309832664,0.03445024295271319,0.08549075740473573,0.22286566335297808,0.11264622423771391,0.13010039155055558,0.07374130766824298,0.08623682103173504,0.019200595918314675,0.09176847332326031,0.011030591116989083
2022-11-30,0.03737719138452397,0.08150501610595924,0.0811842013434753,0.035485471488627095,0.0579507685520201,0.06223043486556948,0.05211249763297568,0.059940693522284615,0.04407653016747046,0.021797384891919507,0.027956650791362517,0.014087590133217831,0.059846914770094746,0.06436076137772201,0.006914029794731048,0.054101266686236334,0.018163180053451432,0.06906945874517872,-0.018341307084613852,0.05964594471917108,0.11067825376933788,0.012697041309005145,0.06632122959227829,0.0752127221745123,0.06134662415102777,0.059378223697414766,0.06731437846150498,0.046150157144228286,0.014748616704993873
2022-12-31,-0.008743018139436946,0.028885260575838345,0.029038605804312112,-0.014992328406969867,-0.056232016605958245,-0.0518468497100972,-0.05921594234130071,-0.04098277670369482,-0.07974724675021716,-0.06735977620035594,-0.06824264556419121,-0.06507269294335719,-0.04849185037373827,-0.015632876168694583,0.0011764356817383058,-0.05935553641701065,-0.013260926620989693,-0.02654949955065357,-0.0017101720455637906,-0.05165495652638039,-0.05676868024851716,-0.03096390189259096,-0.053616893195723485,-0.03035427113057898,-0.08566998037372336,-0.02765404390821208,-0.004956120781378883,-0.018955504626823497,-0.12098134863903251
2023-01-31,0.032760159624341936,0.05599516883478322,0.05621035584091587,0.03518462401485197,0.08856404500085553,0.10759013762360901,0.06429486699014493,0.05015517533766963,0.079985522565871,0.0936610947742161,0.09224386851201555,0.09525929849894359,0.09510507479166976,0.05031101887646654,0.007731444271018122,0.060989059638343515,0.02054991361975593,0.07365588639163044,-0.011331985479519052,0.09896272577485453,0.08592735107489805,0.02773565679094678,0.06672926612667,0.036393129441098,0.08853719974392224,-0.010924793713092669,-0.02020289632836144,-0.018499191002529357,0.14087884939821094
2023-02-28,-0.02701884843604073,-0.05517023572334034,-0.05534346430580876,-0.03325449529982941,-0.01890714086109792,-0.028830311491616262,-0.024119175493371947,-0.03588224357579367,-0.01196385003769405,-0.017384247296888214,-0.023082789682019274,-0.012366396974791465,-0.06146883759690355,-0.04258488220620331,-0.008091790576899193,-0.02546413761237724,-0.013621770916414689,-0.04972148155095763,-0.030911428085002288,-0.06043215671670752,-0.033881347926581554,-0.07191197592894066,-0.023244246808578374,-0.008677725878261927,0.004110230208977369,-0.02346270344224077,-0.06102253072460418,-0.04752742888401517,-0.021479900287607535
2023-03-31,0.026069732736441455,0.07618414912965141,0.07643669601972022,0.03653505752261217,-0.0320746053005206,-0.054782552785916656,0.031190570748553522,-0.0050383527483874105,0.06561257620511579,-0.04968757562177147,-0.07586661735105643,-0.02502290344939827,-0.019559901047319632,0.03776273925053843,0.016345545327398882,0.03640709131268901,0.02824062332618874,0.04725918556368628,-0.011522710868858976,-0.021790429606212847,-0.010061079756370573,5.321883025657148e-05,-0.10034720219609042,0.006172267087736642,0.10307996697961322,0.04132707618780013,0.047894743955314165,0.021740015229481165,0.030159766718533376
2023-04-30,0.005738597772577859,0.008586552471862626,0.009057072076925975,0.008114566431836332,-0.00786581981917149,-0.009974828225364902,0.012179560298081062,0.015445367093092407,0.010180140761218084,-0.01810006107276795,-0.025576152674060423,-0.011618403080619294,0.009145108284390309,0.006021936130539051,0.0024366189750436433,0.01584859271393908,0.000517488026900281,0.0033777233819795756,0.015828276387360545,0.003126350271913086,-0.0013646412521544644,0.027388980090053413,0.03123329925043184,-0.011730971087377032,-0.0011926228502016514,0.0358895021988231,0.01887824732258895,0.030954176010807653,-0.011297665931701147
2023-05-31,-0.011509023791838853,-0.013510750611669071,-0.013616505203934589,-0.014487720661914895,-0.03267971598413168,-0.037551189959816676,0.004682252874372434,-0.03964245396888898,0.04580892802825146,-0.008195486785023744,-0.018361294700264787,0.0016937307923072873,-0.04109906114388699,-0.017847511182166056,-0.0037757939245962697,0.0046056115135705514,-0.012032520383930429,-0.030616908405027857,-0.10733776017790225,-0.040422012209595216,-0.07112338832193765,-0.105713010797235,-0.04343820960582172,-0.03200714003052595,0.08541885948535226,-0.06357487106911087,-0.0605069621382193,-0.04362498262735723,0.025045434768470723
2023-06-30,-0.0036886447046224546,-0.022464146179749334,-0.02201478693666535,-0.012631897198862294,0.0877995762500642,0.09246512206900413,0.06481311447445007,0.06423200631325973,0.0643962026559421,0.0775840420802164,0.07565772167952907,0.07890313771493565,0.0557963818967269,0.008068462808610575,-0.0049586396684507105,0.06278679776107327,-0.003404409921435537,0.002168756367803299,0.047037147929539655,0.054766784061316444,0.10441096036372388,0.0668486874269683,0.06406404708957321,0.10664276243163648,0.0587705611792122,0.027500301624412284,0.015835190463047447,0.04172373221614358,0.11537798955578311
2023-07-31,-0.0001538918143584544,0.022628671796114625,0.02201478693666543,-0.006537881386276299,0.04091355282297944,0.04374148619781123,0.034001408635457836,0.03462149932092932,0.033799848410134586,0.05929516947097853,0.07152732627640598,0.045830242235979736,0.017297883882762894,0.0005380405629800689,0.0030371900341903606,0.03220886270453422,0.00041067372213292596,-0.02577196448221349,0.14095849024115245,0.02014053322623386,0.03381318569103973,0.0748646819206214,0.04693784246265435,0.028476202371906813,0.025497633906429364,0.021078927241480246,0.024603177646370347,0.010641624551308808,0.022879953337689177
2023-08-31,-0.006333004153140152,-0.012859971163924637,-0.012170556129380047,-0.007336352676030418,-0.030186648579232197,-0.039177872986670165,-0.01752191838676093,-0.0273618224491512,-0.00963744762619238,-0.05216518500777476,-0.04891568666655315,-0.05406502494133629,-0.031261657421452045,-0.012366968871748927,0.004095116173926398,-0.016385520843089585,-0.008159420872170014,-0.031924909587628066,0.025502285309537673,-0.03436268311418125,-0.03357166204289358,0.016326659806553005,-0.02725739483191482,-0.020032749042933624,-0.015197618906747793,-0.04027221637856875,-0.06323725391064111,-0.0070316503563822965,-0.017593643929604958
2023-09-30,-0.0262375083698726,-0.04877631845296245,-0.04907587130935034,-0.03189108843817519,-0.05368762408564913,-0.05852809125230477,-0.04914931596274225,-0.03968685433885435,-0.05621353158416877,-0.06031907018891018,-0.053706694371565666,-0.06907881799096743,-0.0768330893396397,-0.036221203085182764,-0.0007901326154674786,-0.04859621044059386,-0.01935413381573518,-0.08285083244110897,0.07443151058006385,-0.07541072206970005,-0.04897015981441678,0.023749055429127888,-0.03136928284441204,-0.06131726340322111,-0.06697718306115565,-0.049063102239091196,-0.05807870860510378,-0.0300385427880858,-0.056909209899107485
2023-10-31,-0.015830843517953695,0.07113308745619881,0.07167570728585938,-0.019465578909502526,-0.055025726010745304,-0.0613928929839214,-0.02412773360039527,-0.036216640676018666,-0.014694541980130607,-0.07164775460124753,-0.06200881980003398,-0.07964480688385184,-0.036623502630845566,-0.024414209845266398,0.0033253655806021825,-0.021947731343150548,-0.007259838684238371,-0.056180709461331156,-0.07496457185431732,-0.03688684643358463,-0.032212816598229624,-0.059249640407451565,-0.024722612981159457,-0.030241715669647763,0.00048788207220664857,-0.013902394465526715,0.012814167708930846,-0.03316790469727834,-0.0567417652944814
2023-11-30,0.04490550022843968,0.02499863956370163,0.024958625106115587,0.044537826868639684,0.08158002283043576,0.09116433155091597,0.0892222747347211,0.07288301888393604,0.10407781592276469,0.08803396965644096,0.08692643632306658,0.0871563630941121,0.11593739495760635,0.07301277046608821,0.010464926866915103,0.08740977936220297,0.027389602338560137,0.09461771851471552,-0.06726146389643047,0.11405841903349992,0.08018434608103296,-0.007186209029783486,0.1038142267709105,0.084661912465162,0.12129303349072,0.04043295143568653,0.050153327669156804,0.05293390117648847,0.10405753711505766
2023-12-31,0.03630935111554945,0.012739686833644083,0.012633863175031089,0.03702890029199079,0.08348525172345056,0.09709378140445718,0.048756883475636316,0.05392596900265879,0.043440731548389976,0.11445476754897148,0.11706521918185461,0.11279485477776569,0.08594950266834347,0.04760171286584456,0.010973705404931455,0.04464368614407643,0.02406608033661866,0.08329087741130697,-0.0510381664915033,0.09025499208341044,0.044240368347008084,0.000771489708903267,0.051205264153842314,0.06827092017287345,0.040975636655862326,0.026755384118183095,0.01841772273056313,0.04235172783733047,0.0595149368674457
2024-01-31,-0.0015123608663407217,-0.01433037144362599,-0.013932039012980733,0.0007257563001416213,-0.01750762282243584,-0.032529703015106055,0.013294909354487246,0.0006050113252826747,0.024083278289528085,-0.03979301249623733,-0.047394082117180845,-0.03161826364940151,-0.052324460719620276,-0.004437823784717104,0.003163951231068226,0.01580100374029674,0.00334373099329409,-0.022707181466984912,0.06209738586878824,-0.05191295393778333,-0.03970688340316709,-0.005142026582852239,0.030384567229671998,-0.009696758786603749,0.026657321104623172,0.012280229942607357,-0.030135420588381447,0.028907841364407508,-0.0451279583192894
2024-02-29,-0.01485584460998513,0.00455316660632558,0.004148303609312049,-0.021046320060153976,0.05695033921904107,0.0184890837565513,0.05133663295875822,0.03511850567984057,0.06416409886639482,0.05472738933114944,0.0322801866086162,0.0772277519043092,0.021101366446274503,-0.019509399497774145,-0.003882825106763266,0.05087069371915609,-0.010532833261257814,-0.022779830355617037,0.033826380880747055,0.019594561549302135,0.06304692227654614,0.032205738085776946,0.03995487642284159,0.06937667919390508,0.04597277606238779,0.020764896743848835,0.010522094653250103,0.031138346099391583,0.07596596265471424
2024-03-31,0.008984622204443429,0.08313015671504626,0.08336083071447481,0.007305360099801239,0.054726986712163805,0.05380812889829835,0.03212713221182314,0.04918675585068332,0.019000984094724355,0.03427554520369638,0.04092465386397868,0.026757582309367884,0.018368854139104586,0.01529247081988401,0.0034295386611784017,0.03217871876637376,0.006444664172405635,0.0077982462817709685,0.07064548356677207,0.019322496905061094,0.06267767950693508,0.09972186238855775,0.04693709398070051,0.043259492165480216,0.007862909758551664,0.03266632668245871,0.06381955031160032,0.023499080479770437,-0.0006478919929826345
2024-04-30,-0.025094548323463237,0.029456829149408288,0.030244972161287662,-0.03179810601460214,-0.06127307477338372,-0.06306869275232921,-0.042736256541811,-0.043416764053975675,-0.04307418318175836,-0.07093080433367364,-0.06349381545756735,-0.07864026516035341,-0.08468844842196248,-0.0329679255597669,-0.0044261312334221955,-0.0411549577863775,-0.017052579065373562,-0.06673225659145504,-0.004455562105320482,-0.08277354708450077,-0.046945546980079765,-0.009471596184222986,-0.042683394864801334,-0.035885465434148056,-0.05934389286494938,-0.011326302640974692,0.016466938987227158,-0.05138946614444474,-0.046015233407886984
2024-05-31,0.016557364541558248,0.016059562554828995,0.015809756127676912,0.017841584231802467,0.04366762320855826,0.0467041425426671,0.04561367030381369,0.032470130061080404,0.05850155754470298,0.04915472479545841,0.04487183550467389,0.05176845396619965,0.04809813823861573,0.02189567849238801,0.007169281302450719,0.04934188671678953,0.017614387969106735,0.02846084175136676,-0.04648353288841097,0.04458831486703261,0.03219619615130789,-0.003427604206343634,0.03122199414204099,0.016243352074343947,0.06837775468180268,0.024078593885459153,0.08581213766159687,0.023731143764305157,0.0019909421694508816
2024-06-30,0.008816126730009251,-0.0013479054192361297,-0.0013649085817188723,0.012096454031587394,-0.016873954933720757,-0.02078351726067487,0.03211106656971402,-0.011319236806734415,0.06406172997387734,-0.011307452769332907,-0.018804410803439274,-0.00272142343338441,0.018589739018202614,0.0059458731621918936,0.005428241836002729,0.03467228281093245,0.007586293417115236,0.018008183056639055,0.06180318596437672,0.018582299652459233,-0.031060892114712836,-0.014242682354098486,-0.00885804959659541,-0.009937881945825795,0.07543580038245762,-0.002353932754181466,-0.057021734575961644,0.0180756472794529,0.03803747248360921
2024-07-31,0.023903859499106287,0.0522811714581927,0.052544479679461104,0.02856044301469739,0.05728196004938032,0.07494496495363288,0.014547064766870003,0.049862173982313455,-0.017490440174242557,0.09835689352427762,0.11703849608162914,0.07846780327551388,0.0734810271351764,0.026038571947183946,0.01172730641709607,0.012036190610593774,0.01712678447542508,0.03565620060835908,-0.023518512860667883,0.07639932364785149,0.04245583462106809,0.02234844111031604,0.06201159620844179,0.04798101741648696,-0.03339410174922624,0.016447979014657114,0.06601424534152664,0.026272737585804815,0.027523498073156002
