Date,AGG,IEF,IJH,IJJ,ITOT,IVV,IWB,IWD,IWF,IWM,IWN,IWO,LQD,SHY,SPY,TIP,TLT,VTI,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2024-06-30,0.004174615131715132,0.006843187122378235,-0.01076427720616643,-0.013318811229903511,0.020503044514103747,0.024092764276176397,0.022037930405832382,-0.007674791235740564,0.049825586263892635,-0.007559100640946644,-0.012455511787637864,-0.0019620475624402035,0.0022831570058288978,0.003490424105513049,0.024016138286444166,0.0029939372025364333,0.010178333034663057,0.020780798688825073,-0.024535486863567588,-0.01266059690288249,-0.0049905669876719495,-0.00921454657959442,0.06324229597642322,-0.002699747773122687,-0.04344955743814677,0.02230719293576194,0.02344583402047636
2024-07-31,0.01114767366375565,0.01597649277059607,0.03612475092863363,0.04712032737702669,0.012874028203611984,0.007614660236473155,0.009990780837006752,0.033391211385673546,-0.013602794579912555,0.06385582672227476,0.07436087180847034,0.05560645429914912,0.009929067767660248,0.007237758038358483,0.008348347082943434,0.006853648526809217,0.020162723313444337,0.012838728866063418,0.03339139808871296,0.020371246470218266,0.03448231587467696,0.04415538607231152,-0.027883367418295963,0.018892602000682785,0.049695568776125666,0.032782957853512824,0.016937266283025047
2024-08-31,0.006712557334518896,0.007430928991116535,-0.00081530894938985,0.0027737629902043048,0.01444398820505976,0.01652007706565212,0.01611388695463512,0.017737695765039686,0.015665638434741995,-0.01106029588864182,-0.013044222864236892,-0.00791247226045784,0.0070271045810457655,0.005369389167087956,0.016039608209074987,0.0031757077351494915,0.011747778324571334,0.014470573122422867,0.018048881247111397,-0.019069562658793934,0.02490888883585972,0.0255082659789505,0.005829231434796343,0.06513616142443496,0.03523620121823479,0.06079176518553152,-0.00121647598587626
2024-09-30,0.00609817808140641,0.0076158097520271405,0.006845345888556595,0.00780915494292512,0.014063123396371047,0.015052633287062672,0.014313712847857924,0.008948239696041032,0.022381477845949495,0.00461200620472094,-0.00017897558712679223,0.00940438296975344,0.007345240322153108,0.004598623806788244,0.014673303455891547,0.0058929005761746995,0.011104522212875985,0.013987767774413623,0.0212829491788732,-0.02805216160435502,-0.0031288904458065987,0.03100700612121824,0.022199681585612294,0.012841711725004833,0.04840511441718254,-0.021158770158290728,0.04292480814386407
2024-10-31,-0.011559653025670458,-0.018707378341284886,-0.0043518140212889965,0.0002577714986104296,-0.004948843610141339,-0.0069300728488158915,-0.004880353277759318,-0.007669872732848507,-0.003068203694401849,-0.009342731932394335,-0.009481589174098458,-0.009044372646208486,-0.012081460621551318,-0.003700926649849937,-0.006444725787579597,-0.007351223800458024,-0.031263738403097915,-0.005344136438903057,-0.025631627632012037,0.008327617439815544,0.014338423088813354,-0.011356448004311025,-0.013512393322830184,-0.04006646738877784,-0.008244011735725578,-0.05979164111675127,-0.011040478994699125
2024-11-30,0.004986698810145932,0.0055164759738060756,0.05366968918058966,0.053084963350041606,0.045413792364075445,0.04050901434500688,0.04410477181761589,0.042358162408052985,0.05057509943014839,0.06682228879974322,0.05793224979805901,0.08127528529177974,0.006605678994112132,0.001747397164322733,0.04112273124763367,0.0019629754945230797,0.011002051254991915,0.04518477815432655,0.012016149067861385,0.07032916203658895,0.055461126990185995,0.06887496807685706,0.043272703248228274,0.04283125775803609,0.028214925424857512,0.004664179838556044,0.07354917130800119
2024-12-31,-0.007659810498356655,-0.01230943830393219,-0.04611144085008138,-0.042968231999702206,-0.021476953462402536,-0.016896380740413983,-0.0200284832082805,-0.04727110686446552,0.007213861203386806,-0.05431420132199468,-0.05433713475591181,-0.05948531282726146,-0.010021164893178829,0.0014819087405260137,-0.017322950706669796,-0.006788232769818017,-0.0362331953254499,-0.0214471956694432,-0.08975249180421224,-0.09097449624686452,-0.03085306213282243,-0.07646182535062271,-0.0030535653551877306,-0.059008182101746,-0.06298476991783675,-0.08377520583857882,0.006708211847810979
2025-01-31,0.002327347759301792,0.003328404867318333,0.02334648528760709,0.02301081227768106,0.021209099422786787,0.019279754573412546,0.02184238958707333,0.02943322999681963,0.01589956545679277,0.015826633667581348,0.012294855633152562,0.022416880799416304,0.0021665121571296493,0.0022749861454187757,0.019239823231494965,0.005364986930385858,0.002708001212392374,0.02126745903866735,0.042768981259059646,0.021919537571960666,0.03417310854542032,0.044905407658244356,-0.006475176893204639,0.005623378462770468,0.021721147853797314,0.08596725978461588,0.021348627431461688
2025-02-28,0.009893296365983635,0.014674294720364542,-0.027455817378184963,-0.019394067752218656,-0.013277676478672692,-0.009183727571784749,-0.012569132385980602,0.002840990328613332,-0.03060164906496691,-0.03405019723163964,-0.023838062996285526,-0.049673903538655986,0.00875744403398899,0.004417470834288218,-0.009333554435271986,0.008306074715320034,0.029814457674616254,-0.013602136174798688,-0.0002690423368332651,0.036327773214129715,0.0074537314175553045,-0.013517093080738007,-0.020477845837759,0.059535792735876385,0.013028636034632349,0.01832517822830768,-0.044606589036267526
2025-03-31,-0.00012027166527207593,0.001874848339961668,-0.034611924089045176,-0.02739227966439826,-0.04275610208111576,-0.04083021867663849,-0.04167846021280093,-0.018654542881809913,-0.07070395925278457,-0.044333757278802566,-0.03748039121691255,-0.054503406985806295,-0.0017498969005553735,0.0028736430131052534,-0.04103325851314687,0.0026602749905820055,-0.006606984190649284,-0.04208186196675322,-0.02173121598807681,0.033655203999427154,-0.023075490689659868,-0.03313216217675505,-0.07434778983173278,-0.013907477381112867,0.00191583346746569,-0.021406592272708445,-0.052526114743049135
2025-04-30,0.0020615986522003332,0.005999881438537047,-0.01577039875315164,-0.029216521364935806,-0.006240735362328491,-0.005299779333816736,-0.0050362376589353705,-0.021392012331863657,0.013768871521664929,-0.015171037723426636,-0.025796668677495204,-0.005711555572078317,-0.0010914304428721597,0.005330609038913144,-0.006610714981369916,0.0005021421198870665,-0.007865510025391908,-0.005465486554163035,-0.01981139796466908,-0.13782650840093044,-0.012065359820261449,0.0010816656840477359,0.015216944983646334,0.0023078543675830974,0.0005152429750842621,-0.05248025649042315,-0.0006434622806457472
2025-05-31,-0.00291589208894946,-0.007101945742712872,0.03347925887486468,0.02783263705651181,0.04521924097003692,0.0441325434758715,0.04522796595100264,0.0229485607519431,0.07360185413684944,0.032744743054541274,0.025084936120263118,0.044724824760056216,0.0008337610377068262,-0.0016715871070156346,0.0455448135821291,-0.002534537490566789,-0.018685029053989034,0.04428439806602356,0.023119916724560687,0.012376485727783161,0.02490279865570006,0.07826651752043946,0.08439633213048463,0.014618987314221477,0.030580515933375216,-0.0754198454079593,0.05088837072489044
2025-06-30,0.006950876781326356,0.009015947134832185,0.02333420419183579,0.024268385539953825,0.039377130497291274,0.03966565906737637,0.03815347279429774,0.024007823983148983,0.05569172742899623,0.035192685477546705,0.0313447754537715,0.043816267406330475,0.008480910927603075,0.003908198636444245,0.03957787481468913,0.003864887693698764,0.014967653347738506,0.038714770467826745,0.01940129972140087,0.05115818550895617,0.018697350445638142,0.03392198111606374,0.0855356952812399,-0.019183660877483483,0.003104808990892976,0.027518882213719936,0.012271393511137202
2025-07-31,-0.0012931208722219993,-0.003443265736676698,0.011026800844758378,0.0056558274921191636,0.018064245990643144,0.018211886341833676,0.018270214298320594,0.004440627155116445,0.03444328189077808,0.01117893267793566,0.010752856674277209,0.011320809832394044,-0.0003786224443983419,-0.0006143996959482457,0.01870190553121142,4.019485559085277e-05,-0.0065579291948458275,0.018101253808678594,-0.000815650209699752,0.030704044245041275,0.0,0.02950315505347747,0.035039646952252625,-0.01795236878075665,0.03990654988745473,-0.0432991799825409,0.013517383917252641
2025-08-31,0.005982407601458001,0.009767639737071409,0.022800054348397533,0.02953147923990897,0.018643326384360465,0.017496917138565327,0.01721799408136668,0.022915022529669433,0.01127006186577124,0.04639036126473082,0.0524073771762325,0.04426493598439835,0.004537826931530706,0.0060807356119665775,0.017078562755654107,0.0072215983547515815,7.34464985649667e-05,0.018928999598839185,0.045202453814144665,0.03934334390160773,0.01890058408647747,0.0,-0.0010774378725748517,0.015178370410499398,-0.013181416275702146,0.0696868680285414,0.033164926437073236
2025-09-30,0.006107617331973004,0.0041575969210268455,0.0034629376207122664,-0.0005313669005169064,0.0299295108103469,0.03255928612857512,0.02976177933505435,0.011255649302497481,0.05363755066465452,0.021858377992408473,0.013616290480954545,0.031691985637360094,0.008758635360676448,0.002179013899266601,0.032861263277823134,0.0025370034273354087,0.021196944878935652,0.030332576927187927,-0.02302312750489175,-0.0036433487792615032,0.0006917471937661392,0.020224907798085855,0.07753524402724069,-0.03103732843473836,0.03731949907305597,0.023014580430826864,0.026693390885992502
2025-10-31,0.0033843492582064662,0.0045813292625350175,-0.0038544153802049503,-0.010599950216047089,0.021003055962510002,0.022794965233206826,0.021043479059891172,0.004083013952079467,0.03821119507093554,0.012673969879316353,0.00127463530418093,0.02622040765168104,0.0007055993359840139,0.0025539104111313455,0.022947931723024523,0.0019568555947494766,0.00846119946732153,0.02040420772607207,-0.04306833228577491,-0.019135893543135354,-0.019265584716101288,0.006344598378443993,0.06928001655354654,-0.038480439178636854,0.019794427385173233,0.05137868408257108,0.0009142569863782233
2025-11-30,0.0034938987810077637,0.006555566454964181,0.016555509837266662,0.023411015420876764,0.0011401254420548297,0.0023616778695690855,0.001865229381767151,0.02270085424005665,-0.019992991696054976,0.007381979295983231,0.02000728404374989,-0.006240742494097007,0.0047014677019538665,0.003373711824108955,0.0019229052917228097,0.0013404244686805017,0.0017391527739838287,0.0024995236402665677,0.04300443968588693,0.036375850482406796,0.012621499407660153,-0.01074623136095466,-0.05186193920471043,0.05804381395311798,0.016130630942688677,0.12063498062249933,-0.010974799143535836
2025-12-31,-0.0016247352393267468,-0.0051284248527721215,-0.00016162828256044467,0.002296445402924556,0.0002576205590796998,0.0007384841516289812,0.0002824811620177198,0.00583620159150244,-0.006354379477144846,-0.005288734006161798,8.232219108417248e-05,-0.01101850253318564,-0.003777019569734088,0.0022731816916253885,0.0008383646883900367,-0.003894613898259977,-0.0172291635791884,-0.00026468719898509874,0.020194188128360185,-0.004175571270109208,0.021537387463003432,0.015583982853836357,0.008381716381636744,-0.019980731637103857,-0.04810403563911703,-0.01904293611531375,0.009757579799106679
2026-01-31,0.0015149919310483142,-0.0015921924287775214,0.03249673970427811,0.030766100884405297,0.015738328055963677,0.01567233444432994,0.013924360411935479,0.03975602395094197,-0.01799167426292009,0.04056469319438155,0.04956021887155438,0.03393107545116396,0.0018466255020852618,0.001596286373979385,0.015773871628083153,0.003325604183831123,-0.00023079487631994634,0.016160639991639927,0.0857328399080678,0.17251364204396336,-0.01775026913698558,0.07793029532881338,-0.0007130573550687314,0.1004054765995777,0.012082071626338049,-0.0005302174281000447,0.013015342324472236
2026-02-28,0.010008168770551622,0.01746694461350084,0.032941379210875844,0.018732978704888808,-0.005887454822716056,-0.00888159697003621,-0.006165521076596938,0.02335765933546015,-0.038945230609497575,0.005153825749986677,0.013808793509865237,-0.002704735536987361,0.00775677359785318,0.004426447815356399,-0.009495935858113118,0.008234569541774357,0.030410428200979427,-0.005536618255992864,0.08160775330274617,0.1183580748686051,-0.027433545865103506,0.0813500159018121,-0.04063813215134297,0.0992112994111409,0.08965528944260834,0.048436787182723526,-0.031985626229254605
2026-03-31,-0.012849623200035479,-0.018330479769646604,-0.06554766063450997,-0.059122379521503864,-0.0756217150194096,-0.07827145834230108,-0.07624711210128347,-0.06029236776879164,-0.0955753192840583,-0.06346921700956279,-0.04742753719416893,-0.08565860253001684,-0.015479071231533172,-0.004849359174122173,-0.07843983254217732,-0.0092970501284113,-0.028482934856073356,-0.07605001072179866,-0.07749251151692263,0.13601097805888004,-0.042813566885719724,-0.12718307074213844,-0.09204196126641392,-0.10785935815606894,-0.028689787849907836,-0.13035188525248464,-0.08184098626059513
