Date,SPY,IWB,IWD,IWF,IWM,IWN,IWO,IJH,IJJ,XLK,XLF,XLV,XLE,XLI,XLY,XLP,XLU,XLB,SHY,IEF,TLT,LQD,AGG,TIP,IYR,VNQ,GLD,IAU,USO
2022-09-30,-0.2675993326511602,-0.39563959834943774,0.058630531526556735,-0.842880595685154,-0.7473201331578457,-0.19862287770434056,-1.3208909039245442,-0.21447706384116905,0.12594590554078292,-0.47338327224922766,-0.34420435771736,0.06112636497881319,3.2495398248211,-0.16617099891892187,-0.5148632747105557,0.6910329868306347,1.1487836336269466,-0.19102733486613668,0.2103356815816753,-0.3743188764718726,-1.179909450433578,-0.6931845736083079,-0.29147659095204453,0.07011867804078485,-0.2884980168574475,-0.3179465841435757,0.07577802282354056,0.08531800661004921,3.045804199861793
2022-10-31,-0.26529087820446046,-0.4102911547707712,0.06620126689924039,-0.8856686784452757,-0.9734953541837824,-0.47140185726120076,-1.5037274525064517,-0.2497627685011819,0.10044554326362301,-0.6258238410079298,-0.43501479948816335,0.6715813699688642,3.136340134162321,-0.13685608251759576,-0.6499877419915814,0.8739036961790172,1.2954692468549907,0.005591514039317873,0.5472715078955656,-0.2687862016585279,-1.3548101952870488,-0.7305242498905655,-0.17938249250068097,0.031321513916995086,-0.4906194352647522,-0.5327949457384433,0.49510745489625235,0.5090917106000737,2.431913170542154
2022-11-30,-0.22403600156314138,-0.358356056126537,0.2917234844444259,-1.0071415248554045,-0.5168486547263528,0.03745206442786947,-1.1050822596182328,-0.005986497061368183,0.44050177425663145,-0.636899230988693,-0.17539904389744154,0.7994296723076546,3.229690044002155,0.22394757036036986,-1.2666583156643079,1.0403080467492924,0.9241943687234125,0.02751102650154995,0.4435955296125037,-0.35428166957098806,-1.7829967397822934,-0.778511797800179,-0.2911457873356992,-0.006684445064284812,-0.7296998373797717,-0.7378495616370832,0.1820318758199384,0.19224585364552463,2.1449461122204516
2022-12-31,-0.23898672747497787,-0.34133048587823495,0.39423204580877946,-1.0526870499049432,-0.4729323304428301,-0.0006465321142657082,-0.9899391690675615,0.0935084550259295,0.4717208420990082,-0.8379723227858975,0.14305847615745038,0.7336262182157511,3.076657123135588,0.4171475416484717,-1.4905313903887187,0.9205602750106017,0.8817347081335083,0.27165219616398323,0.047684988749293396,-0.5549510816683301,-1.7073025783978386,-0.7037951718490363,-0.44575079058106387,-0.3334424050193911,-0.5602980091030109,-0.5852163233801937,0.256398703027327,0.2661056403513748,2.341695154529227
2023-01-31,-0.380109120707928,-0.44877133652654394,0.27720118878241645,-1.1816743865486237,-0.5370520990717077,-0.1563696484747342,-0.9501887204557016,-0.050777963866809064,0.3152068158529462,-1.0604940908722988,0.10608946486084232,0.604306996520025,3.1215582667604256,0.4053951882028205,-1.7503167576813108,0.6749401472180451,0.7980227898173107,0.00020821688845678983,0.5025548208010225,-0.1814177419141409,-1.33326372979155,-0.3631386404669054,-0.045276352165687976,0.0023595168641791678,-0.8952429004628363,-0.9497360799733595,0.6769992717786065,0.6847340212688745,2.1142528633641677
2023-02-28,-0.4425439601216082,-0.49122360783400204,0.2625722930988453,-1.2523924401000186,0.00499230479286852,0.25601106881544233,-0.26228745384475916,0.5300283546954527,0.9937802003790585,-1.1564117273983867,-0.08501373599314324,0.6028055959981583,3.1298267565974256,0.5731287963409869,-1.5515844946403643,0.28389640471647776,0.5643562527096172,0.545613730806619,0.09828221846902166,-0.6426527859189014,-2.0111255651062145,-0.6676849136282856,-0.4527572913086282,-0.4787320842236315,-0.6940886914327994,-0.7299161417960337,0.9036814735552394,0.919687514260237,1.249751928111327
2023-03-31,-0.19835301433044225,-0.26992025043622314,0.379174956943995,-0.9349838146829121,0.005993001154946112,0.2049770388842231,-0.22349342496825275,0.6390771120461498,1.1038484300622824,-0.5435768638429737,0.10047445528777853,0.6537494044501357,3.0393128251596564,1.0450962193332825,-1.4373937190598491,0.5721273579742543,0.5592715612276519,0.7710515070080067,0.3980615470044604,-0.8501389082045201,-2.6326227610383506,-0.7774298815508167,-0.43965214395310576,-0.548699401039946,-0.7365082424023525,-0.9019422973805354,0.1613850395813967,0.18137506660012478,0.6797392001719331
2023-04-30,-0.06844616163546624,-0.1666811028475733,0.1555807884122972,-0.5491746703480512,-0.6201776828984324,-0.8405253927990228,-0.4556793515648581,0.3024156300023589,0.41264330506768027,0.45271824827362717,-1.0013878231077993,0.46100052884779186,2.5652765529320067,0.9858784661171494,-1.6305714874678132,1.1129286764771953,0.14173764203999858,0.13720282376878562,1.0039540984172446,0.20733063447383146,-1.479701462878505,0.14937784560172135,0.3691972360185155,0.15042977406530472,-1.7775906170641047,-1.920462654388249,1.1630819904746217,1.1686147598997514,-0.4289705938900066
2023-05-31,0.49818715469318486,0.355540627479039,0.28307415294533467,0.43377037426426296,-0.38798162339226594,-1.0441116054847501,0.23048368650952683,0.3180374603192084,0.352533746417245,1.1625123205996504,-0.10934232612789664,0.6972959554201271,2.4395212954839702,1.070010051855178,-1.0553940082020596,0.45733832407329567,0.10448915388145422,-0.28764514916781375,0.2628539310018327,0.01639503514052988,-1.0826901716329653,0.285534047102928,0.09597800586467238,-0.43982898521464003,-2.1033072494437377,-2.344862528841197,0.7368729627375114,0.7597630631491181,-1.705027701430743
2023-06-30,0.7060083158333956,0.6443391801184387,-0.12294908944469361,1.3702577725635217,-0.11888660875367485,-0.923621352076903,0.6889560408614395,0.1077097965730228,-0.05496390933525924,2.1892442705972184,-0.553474337520833,0.20921424462591728,-0.5362830483035511,0.8328226885569325,0.3024793618900284,0.4140333431860701,-0.7281528326804186,-0.8206037769230693,0.3930010823765628,0.08354328007626516,-0.6356417771530551,0.12527984814934479,0.1623965958423895,-0.07260289021083877,-1.3006117043565533,-1.4544429590575023,1.0777223787188086,1.092751832441657,-3.0775257465946626
2023-07-31,0.8457535899591333,0.8265678061977131,0.2471315279875634,1.36689505349954,0.3278122253144834,-0.18347542319012358,0.7924481018477725,0.7151374271556674,0.5850230312519978,2.084086308712382,0.10262294363464187,-0.2368260639881136,0.7558956923036568,1.239077772357565,1.2174042117296402,-0.218174461672883,-0.9995275707203443,0.5257803440404515,-0.663267533482841,-0.9513927798736805,-1.3610949509470798,-0.5011227710689037,-0.7530090772051845,-0.8008762467658375,-0.9328109238154771,-1.0125635245595765,-0.18484231616506974,-0.16560818999719623,-2.6670442025398957
2023-08-31,0.8171711045881667,0.8061733787302249,0.34808064730963434,1.2107408663794712,0.3220419912487092,-0.09981970095339752,0.692917920263892,0.5787598866467604,0.6177265746772893,1.8982499699922564,0.2386190373455232,-0.17735063424897926,1.1181985077645438,1.2446635951984832,0.31262527876191437,-0.036901755619662115,-1.2174115257322835,0.7357146015038778,-0.4980537024884079,-1.235079587724401,-1.9038493439126816,-0.744286876775863,-0.8714994685768469,-1.1102729480116753,-1.5547615083779347,-1.6006450644809325,0.6432434111997586,0.6519094894267052,-1.1869041441341464
2023-09-30,0.9473096037061309,0.8976993742206194,0.24767240243204303,1.4707612697113308,-0.14353956392199724,-0.4085504919749856,0.07826280158631835,0.46731204809327326,0.374075713791762,2.259040681699117,0.03298873535687805,0.25755215473140414,0.8716370175305891,1.1920309954215664,0.4849800904694328,-0.38646046495123176,-2.0416089008873324,0.6198882278789313,-0.48200456377514383,-0.9970946801275004,-1.8365095663786144,-0.5049120702175405,-0.718328383686547,-1.00887581457397,-1.3407317742705969,-1.4016901942281963,0.6892526374892824,0.7068262811550923,-0.32698356628011666
2023-10-31,0.9193244530899773,0.861556677443523,0.30916694506713627,1.3760780521349303,-0.14642422724132767,-0.25896673176339335,-0.10252382236501915,0.4283821471913211,0.32435041122386343,2.2347068242913553,0.08255020338643332,-0.2203447307914751,1.5824689757608015,1.1471873021383938,0.3066536322674164,-0.42166186347849904,-1.6844944721290225,0.622707598007892,-0.7461903275093612,-1.1646392644939516,-2.062402369633974,-0.6296269180232682,-0.9149115652508958,-0.8496322312198583,-1.0679222658403698,-1.0923999954475105,0.02787053645816819,0.03873727862696578,1.1003997480997454
2023-11-30,0.8401015144436832,0.777293431270735,-0.15121680250366576,1.6322577545476276,-1.10614925900659,-1.2705178797969916,-0.9876817423450223,-0.265418287455264,-0.5207377842692043,2.5302018034013147,-0.44456251276100195,-0.6407778205089512,-0.33533077086871965,0.45998569213347956,0.5175462841102383,-0.5997687267393289,-0.9832185861171425,0.33910398119056234,0.13765037408732816,-0.40897447413905746,-1.2675128743875548,0.039673246795029225,-0.1216963776501303,-0.2423994371934426,-0.9571119915324809,-1.0210913618882782,1.8451447018365754,1.858205688792497,0.3470022165537561
2023-12-31,1.0133014638528257,0.9895607195729391,-0.2068317527139082,2.097903992227535,-0.6151267156041177,-0.8583571955206089,-0.4230436721706712,-0.2102825977877006,-0.4135464926386713,3.0022225108899607,-0.246209500868861,-0.7683722345560906,-0.7389794135758062,0.37659941688205284,1.275140712347449,-0.9974335997739807,-1.3677450605144907,-0.1662645819986982,-0.012520999048997403,-0.509298213544544,-1.2069070803133177,-0.05827275230759771,-0.23383394640611593,-0.3384454260379027,-0.5706388972180776,-0.6532108053054356,1.0882411260255254,1.1044480016780267,-0.3520970055707203
2024-01-31,0.9581829926050242,0.9728589164193387,-0.11091082067399739,2.003473532933611,0.300199459884075,0.1324289541850946,0.42253340285269375,0.26930318786620067,0.18298627054617186,2.772878401465005,-0.05816758930903556,-0.8543985787862851,-1.0832927282873517,0.3949096872807092,1.8248218637553422,-1.099478416962771,-1.6656544428959281,-0.025804293325697017,-0.6805511029690945,-0.7232699516072201,-0.7958638449643232,-0.26094974094815704,-0.5590171561246475,-0.7100521394833774,-0.06859343336186909,-0.07184455997694753,-0.007910004939675327,0.003043152040386776,-1.461861017217276
2024-02-29,1.3174697699412623,1.2767526774071862,0.03049628949855771,2.4268488946577684,-0.32555705736045687,-0.5821993106092156,-0.11786322240632989,-0.08922908531002166,-0.5281810966684112,3.0708436295432273,0.22315249460849318,0.12970897714522323,-0.9348293057156969,0.653287142217962,0.9253884357284975,-0.39601881779013837,-1.3841021688668838,-0.6270198457684008,-0.1848566002852354,-0.5317624728639296,-1.2317278185668838,-0.1957244480554884,-0.3388460573299915,-0.34484129327193525,-0.8935070989745616,-0.9315543925156002,-0.0562626729745567,-0.04170060780503972,-0.3181649376094001
2024-03-31,1.3562295593520246,1.3106651116933163,0.1216936507029339,2.37639196946616,-0.19615771018762682,-0.5860251036294385,0.15533654377940573,0.05588216332729496,-0.6099419484564459,2.832292749516072,0.2277187358648866,0.28331251636922045,-0.464281393965355,0.7600782903086163,1.1883972397959626,-0.5165048094948254,-1.1765766073778485,-0.2465591182626267,-0.6885540555774069,-0.9348775271217271,-1.444781215267913,-0.5257398649680138,-0.7575597617612178,-0.8462060235686572,-0.6235975687101032,-0.681949664318731,-0.061542393346939187,-0.05024842455600825,-0.2568953396050051
2024-04-30,1.120061051304228,1.121860239904619,0.4008849472036831,1.7701438365594986,0.35414185551413035,0.26243300657039154,0.4124573694489011,0.6401790418980191,0.16054671672401347,1.7811008512122097,1.3869410548490375,0.07271574715440347,0.2263154132888916,0.8961213190551489,0.6969214545679927,-0.8482970318683223,-1.2956579597856182,0.1965136198217455,-1.0653950113546555,-1.4725407695788941,-2.093525902547018,-0.9879374228823418,-1.1756743737916073,-1.3112644441576957,-0.5194137588362526,-0.5494364908487109,-0.23317467958968405,-0.2217620636587293,0.2747423838226147
2024-05-31,1.0177231218968235,1.03977635623346,0.2611541838234828,1.7216324801247538,0.2715228144309863,0.3216711795187934,0.1940673685331713,0.5596983865933216,0.07015746762754305,1.6854915291937653,1.1281154492206873,-0.3031285278833341,0.29480973789343595,1.105660612084002,0.7988543393324277,-0.9090183183132584,-0.9348233557368761,0.17980674642722586,-0.7414292869156672,-1.479424512868387,-2.4094208514026696,-0.9728142425822088,-1.08667448704648,-1.0975604061858975,-1.0224367954600657,-0.9764860897186568,0.3816520951715332,0.3964466734227164,0.5049763325853702
2024-06-30,0.9607962258536702,0.9453972355720517,0.44827716956905833,1.3713245287300024,0.31013856007827867,0.42177619424068347,0.15598212003997336,0.802242911276644,0.37167614812291794,1.0336419979541076,1.3778062998182043,-0.18799008601072756,0.7877988993362867,1.0879302526360128,0.04863171673169248,-0.6148479156385642,-0.049830714269490234,0.6783405504233132,-1.2140987142754516,-1.767712669857625,-2.4673682069410323,-1.1647574030908407,-1.4012745582198247,-1.3966763509292721,-0.7175130971141863,-0.7118529150710458,0.14465930252505618,0.15862950305478868,0.5888730154553128
2024-07-31,1.2451071686483972,1.173974807496519,0.10218321418051513,2.041719350593224,-0.2123213614041128,-0.1484011776865811,-0.30553548496732735,0.17152164314208612,-0.42475139351088426,1.8501135288251525,1.20464861381663,-0.027636231539009567,0.4292402839417541,0.36242136826900057,-0.37948120356165516,-0.5920699081137996,-0.4408561524107036,-0.3296883476478374,-0.814890208769495,-1.2864230551399114,-2.1966438858725703,-0.9035384971751956,-1.0060885550090484,-1.018402120022757,-0.796001137337809,-0.7775815178401881,0.8767801413622437,0.8874636655100953,1.3151364522232774
2024-08-31,1.1694597523294974,1.0885240335055615,0.22711320663117943,1.7297446706328967,0.17895696527588353,0.358116641882136,-0.03759224672285266,0.3334284682874247,-0.21281025288780114,1.36867838268617,1.6460224503548513,0.06559336301665696,-0.3676215732227979,0.6266050326597912,-0.5528645948566195,-0.9660812981142541,-0.08045175191095025,-0.4286765279879382,-1.0535372418983162,-1.2653411231586276,-2.0439228124306204,-0.9156614601439502,-1.069522590213802,-1.1955293136797283,-0.3167480716641209,-0.2918648088217822,1.4419937434318555,1.4689266904682754,-0.9049377334480205
2024-09-30,0.9988632347157945,0.9497383985116693,0.39159216102568517,1.3450533581190265,0.11607626477856059,0.18115615789162862,0.032520050242707994,0.16696532656706684,-0.10554402338567602,0.9482380979121623,1.8048503956549438,0.28782833614514514,-1.248955321899413,0.6492548235234404,-0.7406923531958348,-0.047734381420534856,0.840754079980103,-0.12364132843245668,-1.2952458413377181,-1.2726669053874726,-1.5209035853216715,-0.8523823853928372,-1.107202572800463,-1.2718240393852858,0.31277780008619716,0.351022025007487,1.1525505146108146,1.1694192726879404,-2.111867559501015
2024-10-31,0.7676725425465245,0.736140432237445,0.20661543475476515,1.136983197319537,0.14183067284216394,0.0658426664892149,0.21295897465159394,0.15133151328621314,0.01878349962721386,0.938045179441873,0.9461485714142366,-0.20743110458875536,-1.8527495044506728,0.7428525515918841,0.06990699830469331,-0.0326557710666685,1.113903660777419,0.04620273523995154,-1.3407596431521327,-1.0040674862477261,-0.6820073405565497,-0.6274535015855955,-0.9431123464081648,-1.102099528882398,0.6199983997813182,0.6513830629777332,1.1247098072674555,1.1413670944609469,-3.040340768073515
2024-11-30,0.8002976658266185,0.8061899093378941,0.31023932432401824,1.1768157269429282,0.5410559257137201,0.3648535998090057,0.7067690843753007,0.46677077559410424,0.45016444865651284,0.7123548239655021,1.3346409104792418,-0.49824370589995753,-1.4961545960150022,0.8228181739178574,0.29569376561454064,-0.37624368885825765,0.8318606790346148,-0.08678131831184324,-1.668494666150351,-1.3578282787703455,-0.8728683262433596,-0.8884058780096397,-1.2432286017754457,-1.429394054169432,0.531432513186814,0.5807594406165146,0.7934291616939797,0.8068275736680145,-2.4153303885535453
2024-12-31,0.7420850630385089,0.7787387941365649,0.42154481256273435,1.0203385463400172,0.9177681108610962,0.6310343999592329,1.213280183699544,0.7140462021445646,0.603957554514356,0.25862960382633915,1.5284553801763696,-0.7768242255243331,-0.5467977321622236,0.9361679354534537,0.6696174270842634,-0.20720165659366344,0.9305308698336375,-0.5084804313065606,-1.5796285551735934,-1.5164938820181522,-1.4047675755326297,-1.2337353336183619,-1.3940589055058459,-1.4762348368575582,0.02405182038820995,0.10983017048908184,0.4761298759877347,0.495832620787267,-1.8278162369900481
2025-01-31,1.093515544087,1.0468415283419688,0.17166158680789667,1.7495947297706977,-0.08195666154171172,-0.4342787446381312,0.24955597962636522,0.14955376313838137,-0.05913687990744592,0.8221329297886221,1.5496440824430515,-0.9384704584057482,-0.6337726768178238,0.4505333448053029,1.2263339426138422,-0.006790749464557991,0.9631927021405207,-1.1742608035159132,-0.7951692014918783,-1.2549469549673566,-2.0521243399524987,-1.1017778470610895,-1.0559494602576829,-1.021222907421968,-0.7460055587079482,-0.7067811321024331,1.238132248225186,1.25387480837288,0.098077186092479
2025-02-28,0.7645475160217661,0.7838034339963869,0.22735999526563358,1.2213739212551629,0.1890260160882977,-0.10955654663761119,0.4785609449720765,0.3070759275538858,0.2588559412226114,0.08936102216733405,1.3932749371545183,-0.8673938636222152,-0.6667476605279882,0.6242352825460529,1.5390011364702978,-0.42523821892919916,1.0992360750973171,-0.5443935339702181,-1.0756516779550838,-1.454672685728212,-1.9803326946997084,-1.267624224000768,-1.259122846471092,-1.1928229914494037,-0.36175592502911885,-0.35190736054223815,1.5555251495399887,1.566365881014452,-0.5403829508029202
2025-03-31,0.5353219405136539,0.4989373310913923,0.26331860274580654,0.6613116212109634,-0.6687918228485851,-0.601956554481378,-0.7656075022754171,-0.43941187568477863,0.08345674053425425,-0.3402012190287908,1.7196776898722697,-0.8992340635290363,-0.39908930626913397,0.13282998610559837,0.500150652568996,0.17085662833810766,1.740293701960825,-1.037889855366519,-0.8253081927237855,-0.8537983128674175,-1.14938957840485,-0.6938309871131529,-0.751726349986253,-0.7302511649663187,0.0898042101847669,0.10935337938842417,2.369294356039407,2.3948056845427517,-1.1129257395518024
2025-04-30,0.16509486073456733,0.11171541349134183,0.04571763547112523,0.1024000686863945,-1.0719592768230968,-0.9845860949565359,-1.15837938931804,-0.9225429078929898,-0.33075363564761184,-0.6668107896544619,1.22057642947702,-0.6056051461129001,-0.4235989522095141,-0.09277526881919432,0.1678690494790427,0.29898697497423427,1.528648577485708,-1.2431736486597171,-0.12694810248853958,-0.2020295098860493,-0.629829453423956,-0.2228215040005878,-0.16550098582066805,-0.04852067209867937,0.2517936775918318,0.23340132977416617,2.7908636811093275,2.8115009781357148,-0.8327333385979339
2025-05-31,0.25412337999893353,0.23921850187243376,-0.029440528695028296,0.42979696901398246,-0.6713227836066026,-0.8212028104077005,-0.5409818467134413,-0.641071454173604,-0.31378441837752796,-0.07555062583433376,1.0588194568377254,-0.5760113886478446,-1.7493490621862315,0.07389693701937955,0.3659513627330916,0.2013698126799217,0.997440520588364,-1.0364360493115417,-0.168965185294248,0.026600373247522683,-0.24511739239604244,-0.09617346433430611,-0.054748626942305485,-0.05150931977663812,0.5939953697430803,0.5357646343186839,2.4169209868636496,2.4293183816906763,-2.5515517299100483
2025-06-30,0.38605192881885503,0.4119643313843379,-0.0017159645146136034,0.7091197526411556,-0.6744387291178013,-0.8866323941758942,-0.466455417279297,-0.5698304346900539,-0.33036890241745165,0.17791462001884525,1.2429342568430863,-1.3342174954633899,-1.6761809098484155,0.7173358673247343,1.1161117485987693,0.11515838222054658,0.6185877299956526,-1.1065751574508649,-0.2534511731016272,-0.23664721791861032,-0.8037329750882951,-0.26961226035757163,-0.25184960315580474,-0.2604285931126238,0.27902495229880303,0.2693661059181287,2.398682394386436,2.417638981613276,-1.7377538243703137
2025-07-31,0.3334665555345727,0.37753772119815027,0.20949496162139936,0.506818098857353,-0.31088044610808807,-0.5050262404726233,-0.11565505468084732,-0.32175671693065383,-0.006486973738151497,0.14205099743317817,1.4784749521924285,-1.617247312739001,-1.4065259134744361,0.9763619410320086,0.7688875464751994,-0.23593927218545913,1.0212946312342348,-0.8866378608883076,-0.49207757798398155,-0.44125530245264377,-1.0000445106400921,-0.3705727181571588,-0.4395441962837221,-0.4863806598810439,-0.036746003881202784,-0.054613230677970546,2.373832442985924,2.3860562129037968,-1.8468860702928618
2025-08-31,0.6972845229766241,0.7157515925369408,0.054591913114514216,1.2821583070284521,-0.8206603043773245,-1.19016988667721,-0.4544275132450183,-0.4424637347102746,-0.37343360612283566,1.0781517847485302,1.1273274610458397,-1.8880830181000436,-1.0624068951565515,1.0545247314756303,0.9382036025730852,-0.2637287224972473,1.097946911606536,-1.0190781905993154,-0.3376295872805898,-0.4967261554648973,-1.1663969908831386,-0.3547882031861399,-0.4188551888874514,-0.37397303541686133,-0.46049943543260136,-0.5084623429358178,2.041548778500111,2.056065000935037,-0.5117717955679827
2025-09-30,0.5940114364507918,0.61575232744848,0.008404339023512295,1.1391664444496614,-0.08805627011556554,-0.31132480515567795,0.12490330982458901,-0.20965464813600396,-0.07909668553479014,0.9330126579276704,0.9229300896756167,-2.003273043557674,-0.6279983005186455,0.7155676424584452,1.334408111107298,-0.8130439832830069,0.41599622912504275,-0.8693368633248049,-0.441204244898376,-0.5748253281690262,-1.4950261863720218,-0.5383415991512607,-0.5503801630218832,-0.39923385706016734,-0.8015847781340929,-0.779956952684823,2.2752442863818714,2.287388811403362,-0.7844479761585159
2025-10-31,0.600150741720817,0.6006808821859261,-0.03155702683973439,1.1535491850352533,0.08511679310131375,-0.1435545231109307,0.29948286053500567,-0.28350437688830665,-0.22968454687798015,1.1784436767825506,0.8249491822484046,-1.5206639293273447,-0.3630482490852487,0.4593912620507486,0.8256943003681251,-1.063821649946803,0.11655322710037308,-1.2547392076358712,-0.477665134628883,-0.6163782629202615,-1.2313791512280663,-0.5288294776383887,-0.5497860429013308,-0.4910754459522794,-1.0099895057525512,-1.0080497205783978,2.492410232419235,2.5025009454864087,-0.33519703772178167
2025-11-30,0.7311522446106887,0.7023678456744344,-0.0425849007808759,1.346947289642895,0.20999108837454175,-0.1490467401547388,0.5416308808861227,-0.4183223451115495,-0.5095650519334265,1.722484949377676,0.2119644812039818,-0.948216153647814,-0.7077686519318193,0.4591307786957375,0.8372818475901225,-1.1410261567665199,0.24575576410571068,-1.520659179946157,-0.5440596325973006,-0.4063616664722646,-0.7765434395872662,-0.38583743289761396,-0.42543415409741886,-0.45136602508811186,-1.0695712331754017,-1.0762184076797345,2.279122182523725,2.292149647437092,-1.0073978282547147
2025-12-31,0.5058046685079657,0.4355369011774593,-0.08207058144903387,0.8837040284689817,-0.3273369111377442,-0.42019276026306285,-0.2598678923046743,-0.6760625167205214,-0.6743871009601888,1.1020688433366066,-0.21160757686814444,0.05939805487706842,-0.8380589274094542,0.022237566325141265,-0.06317370963379959,-0.8290627356606928,0.33569778222448554,-0.9787885854276449,-0.25146836619168234,-0.13229637518700807,-0.6319462042847761,-0.18089726770386172,-0.19021009854962834,-0.19684282872813125,-0.9129066405388421,-0.9301598607781479,3.0801682264459616,3.0801682264459616,-0.7174473580125933
2026-01-31,0.35505759177099117,0.31573592729382516,0.20515005672014128,0.39935375736875994,-0.02130987018997262,-0.04110167374889866,-0.002811169690657873,-0.4288402921367062,-0.4407924137642593,0.8419629481208052,0.14765083797979353,0.11788903486770372,-0.3927146705099533,0.47267603226458854,-0.432942085844567,-0.9131201303587465,0.23087363466058874,-0.23016886387371313,-0.6282059179893239,-0.3803639681599013,-0.6857684283282043,-0.39119431752637984,-0.4472274906052822,-0.4814120300507858,-0.7571867532511227,-0.7684577251247604,3.078035975779785,3.078035975779785,-1.7988039714535244
2026-02-28,0.185805431350915,0.1019713460482591,0.136925989046054,0.036680921423578934,0.1571325974673381,0.29798356038644913,0.011978031240440383,-0.46284467949916375,-0.4796858119066871,0.8227463118136168,-0.6569655213020423,-0.5029531826607747,0.4753411326904255,0.5335511015579307,-0.6560893126919408,-0.39253194494492266,0.03291087008466642,-0.04498367403247341,-0.6973820853924284,-0.5098276654177156,-0.7839090702025097,-0.46908138956206297,-0.5268495243025567,-0.6093911777823312,-0.7620491107429611,-0.7416881320256694,3.2165277055613437,3.2165277055613437,-0.9298504217661223
2026-03-31,-0.03485329827048153,-0.05155890067251684,0.045529184085115054,-0.17474831139693814,0.3432135081849113,0.4419657243485242,0.2668413170698345,-0.012926274617945748,-0.23348985562218758,0.3816967171049345,-1.149646368854028,-0.4991239560173078,0.5633110445572043,0.823723576692423,-0.5186844286432915,-0.37991485977361145,0.38878997391135744,0.3193775868894888,-0.8264714047741477,-0.6761582239231119,-0.9575517360911844,-0.6883747438446267,-0.7124381589167532,-0.8000417465952431,-0.7653681499346104,-0.7343157900219665,3.0869294488986005,3.0869294488986005,-0.5326413226710421
